%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1580775561510587528,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561520645050,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561520645050,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561530660832,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561530660832,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561540702224,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561540702224,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561550763215,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561550763215,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561560820297,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561560820297,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561570877249,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561570877249,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561580937221,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561580937221,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561590991403,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561590991403,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561601052065,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561601052065,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561611111616,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561611111616,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561621171738,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561621171738,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561631226130,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561631226130,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561641280692,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561641280692,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561651340834,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561651340834,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561661396266,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561661396266,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561671450217,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561671450217,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561681510159,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561681510159,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561691563981,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561691563981,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561701623853,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561701623853,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561711678225,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561711678225,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561721738206,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561721738206,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561731791468,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561731791468,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561741850050,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561741850050,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561751904102,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561751904102,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561761958984,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561761958984,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561772019076,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561772019076,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561782076257,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561782076257,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561792130519,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561792130519,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561802191541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561802191541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561812245483,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561812245483,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561822305135,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561822305135,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561832361517,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561832361517,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561842417408,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561842417408,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561852477190,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561852477190,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561862536532,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561862536532,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561872592824,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561872592824,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561882652926,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561882652926,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561892708438,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561892708438,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561902768559,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561902768559,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561912825421,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561912825421,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561922885173,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561932941125,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561932941125,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561942997287,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561942997287,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561953053388,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561953053388,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561963107790,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561963107790,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561973167782,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561973167782,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561983227774,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561983227774,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561993283766,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775561993283766,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562003343608,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562003343608,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562013399889,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562013399889,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562023457201,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562023457201,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562033515883,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562033515883,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562043569075,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562043569075,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562053628027,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562053628027,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562063682349,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562063682349,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562073740540,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562073740540,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562083800332,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562083800332,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562093859294,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562093859294,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562103919136,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562103919136,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562113978408,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562113978408,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562124038249,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562124038249,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562134097291,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562134097291,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562144151073,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562144151073,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562154211045,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562154211045,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562164266587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562164266587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562174325849,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562174325849,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562184382940,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562184382940,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562194441472,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562194441472,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562204501584,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562204501584,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562214560726,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562214560726,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562224616648,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562224616648,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562234676030,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562234676030,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562244732391,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562244732391,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562254792813,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562254792813,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562264847105,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562264847105,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562274906177,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562274906177,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562284966159,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562284966159,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562295020880,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562295020880,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562305097482,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562305097482,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562315152934,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562315152934,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562325208486,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562325208486,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562335263168,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562335263168,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562345317650,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562345317650,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562355371951,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562365426213,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562365426213,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562375480095,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562375480095,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562385482517,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562385482517,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562395537009,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562395537009,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562405550941,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562405550941,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562415605453,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562415605453,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562425662744,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562425662744,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562435717356,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562435717356,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562445787798,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562445787798,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562455841970,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562455841970,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562465895322,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562465895322,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562475949364,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562475949364,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562486003005,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562486003005,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562496063017,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562496063017,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562506117059,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562506117059,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562516171181,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562516171181,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562526239013,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562526239013,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562536298535,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562536298535,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562546352486,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562546352486,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562556412258,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562556412258,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562566466410,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562566466410,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562576522702,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562576522702,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562586577054,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562586577054,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562596634056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562596634056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562606687657,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562606687657,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562616744719,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562616744719,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562626798801,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562626798801,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562636858853,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562636858853,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562646912725,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562646912725,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562656973076,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562656973076,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562667027458,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562667027458,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562677083650,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562677083650,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562687137522,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562687137522,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562697192944,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562697192944,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562707247106,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562707247106,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562717307047,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562717307047,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562727360549,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562727360549,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562737420761,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562737420761,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562747475053,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562747475053,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562757534905,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562757534905,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562767590167,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562767590167,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562777649778,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562787704050,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562787704050,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562797761582,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562797761582,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562807816664,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562807816664,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562817873096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562817873096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562827927688,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562827927688,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562837987609,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562837987609,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562848041841,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562848041841,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562858102003,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562858102003,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562868156235,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562868156235,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562878215107,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562878215107,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562888269419,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562888269419,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562898329460,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562898329460,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562908383572,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562908383572,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562918443814,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562918443814,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562928497816,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562928497816,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562938558008,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562938558008,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562948612039,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562948612039,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562958671921,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562958671921,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562968728123,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562968728123,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562978784105,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562978784105,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562988840457,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562988840457,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562998897099,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775562998897099,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563008956440,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563008956440,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563019016032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563019016032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563029072064,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563029072064,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563039132016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563039132016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563049188028,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563049188028,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563059244720,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563059244720,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563069301151,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563069301151,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563079357243,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563079357243,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563089413205,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563089413205,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563099473437,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563099473437,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563109528759,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563109528759,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563119588381,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563119588381,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563129644232,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563129644232,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563139703814,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563139703814,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563149759886,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563149759886,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563159820228,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563159820228,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563169876150,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563169876150,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563179929971,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563179929971,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563189985493,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563189985493,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563200045145,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563210101397,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563210101397,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563220158089,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563220158089,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563230214041,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563230214041,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563240274032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563240274032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563250330154,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563250330154,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563260389696,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563260389696,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563270445848,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563270445848,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563280505430,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563280505430,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563290510552,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563290510552,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563300572093,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563300572093,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563310631785,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563310631785,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563320692147,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563320692147,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563330746179,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563330746179,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563340800351,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563340800351,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563350856933,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563350856933,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563360917934,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563360917934,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563370972826,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563370972826,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563381030478,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563381030478,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563391086630,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563391086630,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563401147802,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563401147802,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563411202724,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563411202724,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563421263275,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563421263275,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563431317027,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563431317027,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563441371289,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563441371289,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563451392491,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563451392491,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563461450363,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563461450363,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563471503985,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1580775563471503985,0.0,0.0,0.0,0.0,0.0,0.0,1.0
